dirtyblanket188@outlook.com,1,1,2,1,2,2,2,1,2,1,1,1,0,2,1,2,2,2,0,1,2,2,1,2,2,2,1,1,1,2,1,2
slimysub875@outlook.com,2,1,1,2,1,2,1,2,0,1,1,2,0,2,1,2,1,2,2,1,1,2,2,2,1,1,2,1,2,2,1,2
dailywindow925@163.com,2,1,2,2,2,1,1,1,2,2,0,1,2,1,2,2,1,1,2,1,2,1,2,1,1,1,1,2,2,2,2,1
coldskates394@outlook.com,2,1,2,1,2,2,1,2,2,1,2,1,2,2,2,1,0,1,1,2,1,1,2,2,1,2,1,1,0,2,2,1
deepjeep266@qq.com,2,2,1,1,1,2,2,2,1,1,1,2,1,1,1,1,1,2,2,1,2,2,2,2,1,2,2,1,2,1,0,2
oldjeep409@gmail.com,1,2,2,1,2,2,2,1,1,2,2,1,2,1,2,1,1,1,0,2,1,1,2,1,2,2,2,2,1,2,1,0
deeptire557@outlook.com,2,2,2,1,1,2,2,2,1,2,2,2,1,1,1,2,2,1,1,0,1,2,1,1,1,2,2,2,1,1,1,2
buriedjug745@qq.com,2,2,1,1,1,1,1,1,1,2,0,0,0,2,2,1,2,2,2,2,2,2,1,1,2,1,2,2,2,1,2,1
coldsub999@outlook.com,1,1,2,1,1,2,2,2,1,1,2,1,2,1,0,2,1,2,1,1,1,2,2,2,1,2,2,1,2,2,2,1
newjug678@qq.com,2,1,1,1,1,1,1,2,2,2,1,2,2,1,2,1,1,1,2,2,1,1,2,2,2,1,2,2,2,2,1,1
clamyspice281@gmail.com,2,1,2,1,2,2,2,2,1,2,1,1,1,2,2,2,1,1,1,1,1,1,2,2,2,2,1,1,2,1,2,1
soiledspice548@yahoo.com,2,1,2,2,0,1,2,1,2,2,1,2,2,1,1,2,2,1,1,1,2,2,1,2,1,2,1,1,2,1,2,0
milkyshack422@qq.com,1,2,2,1,1,1,2,2,1,1,2,2,1,2,1,1,1,2,2,1,2,1,2,1,2,2,1,2,1,2,1,2
oldcola230@163.com,1,1,1,2,2,2,2,1,2,1,2,1,1,2,1,2,2,2,0,2,2,1,1,1,2,2,1,2,1,2,1,1
replacementjeep971@qq.com,2,1,2,2,1,1,1,1,1,1,2,1,2,1,2,2,2,2,1,2,2,2,1,2,2,1,2,1,2,1,1,1
extratire671@qq.com,2,2,1,2,2,1,2,1,1,1,2,1,2,2,2,1,1,2,1,2,1,1,1,1,1,1,2,2,2,2,2,1
deepsnake443@163.com,2,2,2,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,2,1,2,1,1,1,2,2,1,1,1,1,2,2
usedshack190@outlook.com,2,1,1,1,1,1,1,1,2,1,2,1,2,2,1,2,1,2,2,1,1,1,2,2,2,2,1,1,2,2,2,2
foldinghat359@qq.com,2,1,2,1,1,2,1,1,1,1,2,2,2,1,1,1,2,1,1,2,2,2,2,2,2,2,1,0,2,0,1,2
milkychrysler332@qq.com,2,2,1,1,1,1,2,2,2,1,1,2,1,2,1,1,2,2,0,2,2,2,1,2,2,1,1,1,2,2,0,1
fishyshirt557@yahoo.com,2,2,2,2,2,1,2,1,1,2,2,2,2,1,1,0,0,2,2,1,1,2,2,1,2,1,2,1,1,1,0,1
extrabeans243@qq.com,2,1,1,2,1,2,2,2,1,1,1,1,0,1,2,1,2,1,1,2,2,2,1,2,1,2,1,2,2,2,0,2
tiredspice818@yahoo.com,1,2,1,1,1,2,1,2,2,1,2,1,2,1,2,1,2,2,0,2,2,1,2,2,2,1,2,1,1,2,1,1
soiledwindow472@163.com,2,1,1,1,1,1,1,2,2,2,1,2,1,1,2,1,2,1,2,2,2,2,1,2,1,1,2,2,1,2,2,0
moistwindow64@gmail.com,2,1,2,1,2,2,2,1,2,1,1,1,1,1,2,2,2,2,2,2,1,1,1,2,1,2,1,1,2,1,0,2
soiledblanket60@yahoo.com,2,1,2,2,2,2,2,1,2,1,1,2,1,2,1,2,1,2,0,1,2,2,1,1,1,1,1,1,2,1,2,2
retiredcola93@163.com,1,2,1,0,2,2,1,1,1,2,1,2,0,2,0,1,2,1,2,2,2,1,2,2,1,1,1,1,2,2,2,2
moistbike402@gmail.com,2,1,2,1,2,1,2,1,0,1,2,1,2,1,2,2,1,1,0,2,2,2,2,1,2,2,1,2,1,1,2,1
deepspice521@163.com,2,2,1,1,1,1,1,2,1,2,2,2,1,1,2,1,2,1,2,2,1,2,1,2,1,1,2,1,2,2,1,2
replacementsub235@outlook.com,2,2,1,1,1,2,2,2,1,2,1,2,2,2,1,1,2,1,1,2,1,2,1,1,1,1,2,2,2,1,0,2
clamysub426@163.com,2,1,1,2,1,2,1,2,2,2,1,1,1,1,1,1,1,2,1,2,2,1,2,2,2,1,2,2,1,0,2,2
soiledchrysler812@163.com,2,1,1,1,1,1,2,0,2,2,0,2,2,1,1,2,2,2,1,2,2,2,1,2,2,2,2,0,1,1,1,1
foundtire213@163.com,1,1,2,2,1,2,2,2,1,1,2,1,1,1,2,1,1,1,2,2,2,1,2,2,1,2,2,1,1,2,2,1
buriedchrysler423@gmail.com,1,2,2,1,1,2,2,2,1,2,0,1,1,1,1,2,0,1,1,2,2,2,1,1,2,1,1,2,2,2,2,2
fishytide763@qq.com,1,2,1,1,2,2,2,2,2,1,0,1,2,2,1,1,1,2,1,1,1,0,2,2,2,2,2,1,1,2,2,1
foldingwindow23@yahoo.com,1,2,1,1,2,1,2,1,2,2,2,2,1,2,1,1,1,2,2,2,2,1,1,1,1,1,1,1,2,2,2,2
slightlywindow225@yahoo.com,1,2,1,1,2,2,1,2,2,2,2,1,1,2,2,0,2,1,1,1,2,2,1,1,1,2,1,1,2,2,1,2
mostlyshack129@gmail.com,2,2,2,2,2,1,1,1,0,2,1,2,2,1,2,2,1,2,0,1,1,1,2,2,1,1,2,1,1,1,2,2
soiledskates254@163.com,2,1,1,1,1,2,2,1,2,0,2,1,2,1,2,2,1,1,2,1,1,2,2,1,0,1,1,2,2,2,2,2
acientbike431@163.com,1,1,1,2,1,2,1,2,1,2,1,2,1,2,1,1,2,2,2,1,2,2,1,1,2,1,2,2,2,2,1,1
deepshoes550@qq.com,2,1,2,1,2,2,1,1,1,1,1,2,0,1,2,1,2,1,0,2,2,2,2,2,1,1,1,2,2,1,2,2
drywindow209@outlook.com,2,1,1,0,1,1,2,2,2,1,2,1,2,2,2,2,2,2,1,1,1,2,2,0,2,1,1,1,2,1,2,1
slimyhat57@163.com,2,2,2,2,2,2,2,2,2,2,0,2,1,2,1,2,2,1,1,1,1,2,1,1,1,1,1,1,0,1,2,1
acientsnake313@yahoo.com,2,2,2,2,1,2,2,2,2,0,1,1,0,2,2,1,1,1,0,1,1,1,1,2,1,2,2,2,2,2,0,1
slimyspice531@yahoo.com,1,2,2,2,1,2,1,1,1,1,1,2,2,2,1,2,2,1,1,1,2,1,2,1,2,2,2,1,1,1,2,2
retiredblanket59@yahoo.com,2,1,2,2,1,1,1,2,1,1,1,2,1,1,2,2,2,2,0,1,2,1,2,2,2,2,1,2,0,1,2,1
fishyshack646@qq.com,2,2,1,2,1,1,1,2,1,1,2,1,1,2,2,1,2,2,1,1,2,1,2,1,2,2,2,2,2,1,1,1
retiredrug132@gmail.com,1,2,1,1,1,2,2,1,2,2,2,2,2,1,1,1,1,2,2,2,1,0,2,2,1,1,2,2,2,1,1,1
mostlybike694@qq.com,1,1,1,2,2,1,2,2,2,1,2,0,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,1,1,2,2
tiredsub899@outlook.com,1,2,1,2,2,2,1,1,2,1,1,2,2,1,0,2,2,1,1,2,1,2,1,2,1,2,1,1,0,2,2,2
soiledshack901@163.com,2,1,1,1,2,1,2,1,1,1,1,2,1,1,2,1,2,2,2,1,2,1,1,2,1,2,2,2,2,2,2,1
dailybeans915@gmail.com,2,1,1,2,1,1,1,1,2,2,2,1,2,1,1,1,2,2,2,2,2,1,2,1,2,1,1,2,2,2,0,1
slimytire44@163.com,2,2,2,1,1,2,1,1,2,2,2,1,2,1,1,2,1,2,2,1,1,1,1,1,2,1,2,1,1,2,2,2
tiredjeep133@qq.com,2,0,2,1,2,1,1,1,1,1,2,2,1,2,1,1,2,2,2,2,1,2,2,1,1,1,2,2,1,1,2,2
soileddrum982@yahoo.com,1,2,1,1,2,2,1,1,1,2,2,1,2,2,2,1,1,1,2,2,2,2,2,2,1,1,1,2,2,1,0,1
foldingsub312@qq.com,2,1,1,2,2,1,1,2,1,1,2,1,1,2,2,1,1,2,2,1,2,2,2,1,2,2,2,2,1,1,1,1
foldingchrysler99@qq.com,1,2,0,2,2,2,2,2,2,1,0,1,2,2,1,1,2,2,1,1,2,2,1,2,1,1,1,1,1,2,2,1
mostlychrysler465@outlook.com,2,2,1,1,1,1,1,2,2,2,1,1,1,2,2,2,1,1,2,1,2,2,1,2,2,1,1,2,1,1,2,2
mostlyhat337@yahoo.com,2,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,2,2,2,2,2,2,1,2,2,1,2,2,1,2,2
extratide825@qq.com,1,0,1,2,1,1,1,2,2,2,1,2,2,2,1,0,1,2,1,2,2,1,2,1,1,1,2,1,2,2,2,2
retiredrug377@outlook.com,2,1,1,1,1,2,1,1,0,2,1,1,1,2,1,2,1,2,1,2,2,1,1,2,2,2,2,2,2,2,1,2
newspice714@gmail.com,1,2,1,1,2,2,1,1,1,2,1,2,2,2,1,1,2,2,2,1,1,1,1,2,2,1,2,2,2,2,1,1
dailyshack508@163.com,2,2,2,2,1,2,2,2,1,1,1,1,2,2,1,1,1,2,1,2,2,2,2,1,1,0,2,1,2,1,1,1
slimyshirt48@gmail.com,1,2,1,1,2,2,1,2,1,1,2,2,1,2,1,2,1,1,2,1,2,0,2,2,2,1,1,0,1,2,2,2
freshyrug122@yahoo.com,2,2,2,1,2,1,2,1,2,1,1,2,1,1,2,1,0,2,2,1,1,2,2,1,2,1,1,0,2,2,1,2
dailytide876@outlook.com,1,2,2,2,2,1,2,1,2,1,1,2,2,2,1,2,0,2,2,1,2,1,1,2,1,1,1,1,1,2,2,1
dirtychrysler29@qq.com,2,1,2,1,1,2,1,1,1,2,1,2,2,2,2,1,1,2,2,1,1,2,1,1,1,2,2,2,1,1,2,2
buriedtide928@163.com,1,1,1,2,2,1,2,1,1,2,2,1,2,1,1,1,1,1,2,1,1,2,1,2,2,2,2,2,2,2,1,2
freshyjug934@qq.com,1,1,2,1,2,1,2,1,1,2,2,2,1,1,2,1,1,1,0,1,2,2,2,2,2,1,1,2,2,2,0,2
dirtyshack10@qq.com,1,1,2,2,1,1,2,1,1,1,1,2,2,2,2,2,1,2,0,1,1,2,2,2,1,2,1,1,2,1,2,2
hotskates841@qq.com,2,1,2,2,2,1,2,1,2,2,2,2,1,2,1,2,0,1,2,1,2,1,2,1,1,2,1,2,1,1,0,1
mostlyblanket634@qq.com,2,2,1,1,1,2,2,2,1,1,1,2,2,1,2,2,0,1,1,2,1,2,1,0,1,2,1,2,2,2,1,2
fishyshoes57@163.com,1,1,1,1,1,1,2,1,2,2,0,2,2,1,1,2,2,0,2,2,2,2,2,1,1,2,1,1,2,2,2,1
moistskates139@gmail.com,2,2,2,2,2,1,1,2,1,2,1,2,2,1,2,0,2,1,0,2,1,2,1,2,1,1,2,1,2,1,1,1
fishydrum376@163.com,2,1,1,2,2,2,2,1,1,2,2,2,0,2,2,2,1,1,0,1,2,1,1,2,0,1,1,2,1,2,2,1
lostshack859@yahoo.com,2,2,2,1,1,2,1,1,2,2,2,1,2,2,1,1,1,1,0,1,1,2,1,2,2,1,1,1,2,2,2,2
retireddrum214@gmail.com,2,2,1,2,2,1,2,1,1,2,1,1,1,2,2,1,2,1,1,2,1,2,2,2,1,1,2,1,1,2,2,1
replacementsub489@qq.com,2,2,2,1,1,1,2,1,1,1,2,1,1,2,0,2,1,2,2,2,2,1,2,2,2,2,1,1,1,1,1,2
hotshoes226@gmail.com,1,2,1,2,2,2,1,2,1,1,0,1,1,1,1,1,1,2,0,2,1,1,2,2,2,2,2,2,1,2,2,2
replacementshack560@outlook.com,1,1,2,2,2,2,2,1,2,1,2,1,1,1,1,2,0,1,2,2,2,1,2,1,2,2,1,2,1,1,2,1
moistshoes972@outlook.com,2,1,1,2,2,1,2,2,1,2,1,2,0,2,1,0,1,1,2,2,1,1,2,1,2,2,1,1,0,2,2,2
soiledspice317@outlook.com,2,2,2,2,1,1,1,1,2,2,2,1,0,2,2,2,1,2,2,1,2,1,1,1,1,1,2,1,1,2,2,1
foundcola667@outlook.com,2,2,1,1,2,1,1,1,2,1,2,2,2,1,1,1,2,2,1,2,2,2,2,2,1,1,1,2,1,1,2,1
lostshack10@qq.com,1,1,2,2,2,1,1,2,1,2,2,2,2,1,2,2,2,1,1,1,1,2,1,2,1,2,1,1,1,1,2,2
coldsub442@yahoo.com,1,1,2,1,1,2,2,2,1,2,2,1,2,2,2,1,1,2,2,1,2,1,1,2,1,2,1,2,1,1,2,1
soiledcola668@outlook.com,1,2,1,2,1,1,2,1,2,2,1,2,1,2,1,2,1,1,2,1,1,1,2,2,1,1,2,2,2,0,2,2
dirtyblanket621@yahoo.com,1,1,1,2,1,2,1,1,2,2,2,2,1,2,1,2,2,1,1,2,1,2,1,1,2,2,2,1,1,2,1,2
dailybeans473@163.com,2,0,1,2,1,2,1,1,1,2,1,2,2,1,1,2,1,2,1,2,1,1,2,2,2,1,2,1,2,1,2,2
newrug187@qq.com,1,1,2,1,1,2,1,2,2,1,1,1,2,1,2,0,1,2,2,2,2,2,2,1,2,2,2,1,1,1,2,1
lostblanket26@gmail.com,2,2,1,1,2,2,1,2,1,2,2,2,2,1,2,2,2,1,1,1,1,2,1,2,2,1,1,1,2,1,0,1
soileddrum807@163.com,2,2,2,1,1,1,2,2,1,2,1,2,1,2,2,1,2,1,1,2,1,2,2,1,2,2,1,2,1,1,1,1
freshyskates276@163.com,2,2,2,1,0,1,2,1,2,1,2,1,1,1,1,1,2,1,1,1,2,2,2,2,2,1,1,1,2,2,2,2
drycup74@163.com,2,1,2,2,2,2,2,2,0,2,1,0,0,1,2,1,2,2,2,2,1,1,2,1,1,1,1,1,1,1,2,2
dailydrum227@outlook.com,1,2,2,2,1,1,1,1,1,2,1,1,2,2,1,1,2,1,1,2,2,1,1,2,1,2,2,2,2,2,1,2
newbeans603@163.com,2,2,1,1,1,2,2,1,1,2,1,2,2,2,1,2,1,1,2,1,1,1,1,2,1,2,2,1,1,2,2,2
foldingshoes454@qq.com,1,1,1,2,1,2,1,1,1,1,2,2,2,1,1,1,2,2,1,1,2,2,1,2,2,2,2,1,2,2,1,2
moistjeep349@gmail.com,1,2,2,2,2,1,1,1,1,1,2,1,1,2,0,2,1,1,2,2,2,2,1,2,2,2,1,2,1,1,1,2
fishyshoes598@outlook.com,2,1,1,1,1,2,1,2,1,2,2,1,2,1,1,2,1,1,2,1,2,2,1,2,1,2,2,1,2,1,2,2
newskates774@yahoo.com,2,2,1,1,2,1,1,1,1,2,1,2,1,1,1,2,2,1,2,2,2,1,2,2,2,2,2,1,1,1,1,2
coldshirt386@outlook.com,2,2,2,2,2,1,2,2,1,2,1,1,2,2,1,2,1,2,2,1,1,1,2,1,2,1,2,1,1,1,0,1
dirtyhat258@qq.com,2,1,2,2,2,2,2,1,2,0,1,2,2,1,1,1,2,1,1,2,2,1,1,2,2,1,2,1,1,1,1,2
lostbeans973@qq.com,2,1,2,2,2,2,1,1,0,1,2,1,2,2,1,2,2,1,1,1,2,1,2,2,0,2,1,1,1,1,2,2
freshyshoes759@outlook.com,2,1,0,1,2,2,1,2,1,1,2,1,2,1,1,0,1,2,2,1,1,2,2,1,2,2,2,2,2,1,2,1
coldtire254@yahoo.com,2,1,2,2,0,2,1,1,1,2,2,2,0,2,0,2,1,0,2,1,1,2,2,1,2,2,1,1,1,2,1,2
newbread880@gmail.com,2,2,2,1,2,1,2,2,2,1,1,1,2,1,1,1,2,1,1,2,2,1,1,2,1,2,2,1,0,1,2,2
moistbread762@qq.com,2,2,2,1,2,1,1,1,2,2,1,1,1,1,1,2,2,2,0,1,2,2,2,2,1,2,1,2,2,1,1,1
usedsnake337@gmail.com,1,2,1,1,2,2,1,2,1,2,1,2,1,2,2,1,2,1,1,1,1,2,2,2,2,1,1,2,1,2,1,2
lostspice620@outlook.com,2,1,1,1,2,2,2,2,1,1,2,2,1,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2,0,2,2
slimyshack580@gmail.com,2,1,2,2,2,1,2,1,1,2,2,2,1,2,1,2,1,2,2,1,1,2,1,1,2,1,2,2,1,1,1,1
clamywindow715@qq.com,2,1,2,1,2,2,2,2,1,2,2,2,1,2,2,1,1,1,1,1,1,2,2,2,2,1,2,1,1,1,0,1
newcup28@163.com,2,2,1,2,2,1,2,0,1,0,2,2,2,1,2,0,1,1,2,2,1,1,2,1,2,2,1,1,1,2,2,1
olddrum621@yahoo.com,2,1,1,2,1,2,1,2,2,2,2,1,2,2,2,1,2,2,2,1,1,2,1,1,2,1,1,1,2,1,1,1
dailyblanket260@gmail.com,1,2,2,1,2,1,2,2,1,2,2,1,1,2,0,2,1,2,1,2,1,2,1,1,2,0,1,2,1,2,2,1
replacementshoes413@outlook.com,1,2,2,1,2,1,2,1,2,2,2,1,1,2,1,2,1,1,2,1,1,2,2,2,1,1,1,2,1,2,2,1
lostshirt475@yahoo.com,1,2,2,1,2,1,2,1,1,2,2,1,2,1,2,2,1,2,2,1,2,1,2,2,1,1,2,1,1,1,2,1
replacementblanket675@outlook.com,2,2,2,1,2,1,1,1,1,1,1,1,2,2,2,2,1,2,2,1,1,1,2,2,1,1,2,2,1,1,2,2
extraspice790@163.com,1,1,1,2,1,2,1,2,2,1,2,1,2,2,1,2,1,1,2,1,2,2,1,1,2,2,1,2,2,1,2,1
slimychrysler989@outlook.com,2,1,2,1,1,1,1,1,1,1,2,1,1,2,1,2,2,2,1,2,1,2,2,1,2,2,2,2,2,1,2,1
slimyjug816@outlook.com,2,1,1,1,2,1,1,1,2,1,2,2,2,2,1,1,1,2,0,1,2,2,1,2,1,1,2,2,2,2,0,2
lostblanket305@outlook.com,1,2,1,2,1,1,2,2,1,1,2,1,1,2,1,1,2,1,1,2,2,1,2,2,2,2,2,1,2,1,1,2
deepskates108@gmail.com,2,1,1,2,1,2,1,1,2,2,2,1,2,1,1,2,2,1,2,2,2,2,1,2,2,1,1,1,1,1,2,1
clamybread416@qq.com,2,1,2,2,2,1,1,2,2,1,2,2,1,1,1,2,1,1,2,1,2,1,1,1,1,2,1,2,2,1,2,2
soiledcola741@gmail.com,2,2,1,1,1,1,1,2,1,1,1,2,1,2,1,2,1,1,1,2,1,1,2,2,1,2,2,2,2,2,2,2
slimysub66@outlook.com,2,2,1,1,1,1,1,2,1,1,1,1,2,1,1,2,2,2,2,2,1,2,2,2,1,2,1,2,2,1,1,2
clamychrysler887@outlook.com,2,2,2,1,2,2,1,1,2,1,1,1,1,1,1,2,1,2,0,2,1,2,1,2,1,2,2,2,1,1,2,2
dirtychrysler560@outlook.com,2,1,2,2,2,2,1,1,1,2,0,2,1,1,2,2,2,2,2,1,2,0,1,1,1,2,1,2,1,2,1,1
foldingdrum8@qq.com,1,0,1,2,2,2,1,2,1,1,1,1,2,2,2,1,1,2,2,2,1,2,1,2,2,1,2,2,1,1,1,2
useddrum831@yahoo.com,1,2,1,2,1,1,2,2,1,1,1,2,2,1,2,1,2,2,2,2,1,2,1,2,1,1,2,1,1,1,2,2
hotskates783@gmail.com,1,1,1,2,2,1,2,2,2,2,2,2,0,1,2,2,2,1,2,2,1,2,1,1,1,1,1,1,1,1,2,2
tiredrug393@163.com,1,1,1,2,2,2,1,1,2,1,1,1,2,2,1,1,2,2,1,1,2,1,1,2,2,1,1,2,2,2,2,2
retiredspice344@yahoo.com,2,2,1,1,1,1,1,2,1,1,0,1,1,2,2,2,2,1,2,1,2,1,2,2,2,2,1,1,2,2,1,2
fishyshirt633@yahoo.com,2,2,2,2,1,1,1,1,2,2,1,1,2,1,0,1,1,2,2,2,1,2,2,1,1,2,1,1,2,2,1,2
mostlyshoes245@163.com,1,1,2,2,2,1,1,2,2,1,2,1,1,1,2,1,2,1,2,1,1,2,1,2,2,2,2,0,1,1,2,2
milkytire825@outlook.com,2,1,2,1,1,1,1,2,1,2,1,2,2,1,2,2,2,1,1,1,2,2,2,2,2,1,1,1,1,2,2,0
mostlysub86@yahoo.com,2,0,1,2,2,1,1,1,1,2,2,1,2,1,2,2,1,1,2,2,2,1,2,2,2,1,1,2,2,1,1,1
buriedtide230@outlook.com,1,2,1,2,1,1,1,2,2,1,1,2,1,2,1,1,2,2,0,1,1,1,2,1,2,2,2,2,2,2,1,2
hothat708@gmail.com,1,2,1,2,1,1,2,1,1,2,2,1,2,1,0,2,2,2,0,2,1,2,1,1,2,2,1,2,1,1,2,2
acientshirt593@outlook.com,2,2,2,1,1,2,1,1,1,1,2,1,2,1,1,2,2,1,1,2,1,2,1,1,2,2,1,2,1,2,2,2
soiledcup452@outlook.com,1,1,1,2,1,1,1,2,2,2,2,1,2,2,1,2,2,1,2,2,2,2,1,2,1,1,1,0,1,2,0,2
freshytide805@yahoo.com,1,2,1,2,2,1,1,1,1,1,1,2,1,2,2,2,2,1,0,2,2,2,1,1,2,2,2,1,2,1,2,1
deepdrum467@outlook.com,2,1,1,2,2,2,1,2,2,2,2,2,1,1,1,1,2,1,1,2,1,1,2,2,1,1,1,2,1,2,0,2
oldbeans749@gmail.com,2,1,2,2,1,1,2,1,1,2,2,2,2,1,2,2,1,1,1,2,1,1,2,2,2,1,2,1,1,1,2,1
extraskates877@qq.com,1,2,2,1,2,1,2,1,1,1,2,1,1,1,1,2,1,2,1,2,1,2,2,1,2,2,1,1,2,2,2,2
fishyshack945@qq.com,1,1,2,2,1,2,2,1,2,1,2,2,2,1,1,2,2,1,1,2,2,2,1,1,1,1,1,1,1,2,2,2
fishybike909@yahoo.com,2,2,2,2,1,1,2,2,2,1,1,2,1,1,2,1,1,2,0,2,1,1,1,2,2,1,1,2,2,1,2,1
fishyshoes613@163.com,2,1,2,2,1,2,2,2,2,1,1,1,2,2,2,0,2,1,1,1,2,2,1,1,2,1,2,1,1,2,1,1
foldingbike803@qq.com,2,1,1,1,2,1,2,2,1,1,2,2,2,1,1,1,2,2,0,1,2,2,1,2,2,2,1,1,1,1,2,2
slightlyjeep10@qq.com,2,2,2,1,2,1,1,2,2,1,0,2,2,2,1,1,1,2,0,1,2,1,2,2,1,2,1,1,1,2,0,2
milkyjeep140@qq.com,1,1,1,1,2,2,1,1,0,2,1,1,2,2,2,2,1,2,2,1,2,0,1,2,1,1,2,2,1,2,2,2
dirtyjug630@qq.com,2,1,2,1,2,2,1,2,2,2,2,2,1,2,0,1,2,1,1,1,1,2,1,2,1,2,2,1,2,1,0,1
slimyshirt440@yahoo.com,1,2,1,1,1,2,2,1,1,2,2,2,1,1,2,2,1,1,1,2,1,1,1,1,2,2,2,2,2,1,2,2
dryhat642@qq.com,2,1,2,1,1,2,2,1,1,2,2,2,0,2,2,0,0,2,2,1,2,1,2,0,2,1,1,2,1,1,2,1
hotchrysler820@yahoo.com,2,2,2,2,2,2,1,2,1,1,2,2,1,1,2,1,1,1,2,1,2,1,2,1,2,1,1,2,1,2,1,1
oldcup159@163.com,2,1,2,1,1,2,1,2,2,2,1,0,1,2,1,2,2,1,0,2,2,2,2,1,1,2,1,1,2,1,2,1
slimyspice560@outlook.com,1,1,1,2,2,1,1,2,2,1,1,2,2,2,1,2,1,1,2,2,2,2,1,1,2,1,1,1,1,2,2,2
slightlyblanket474@yahoo.com,1,2,2,2,1,1,1,1,1,2,2,1,1,2,0,2,2,1,2,1,1,2,1,2,2,2,1,1,2,1,2,2
dirtysnake367@163.com,1,2,1,2,2,2,2,1,1,1,1,2,1,1,0,1,2,1,2,1,1,2,2,1,2,1,1,2,2,2,2,2
coldblanket944@outlook.com,1,1,2,1,1,2,1,2,1,2,2,2,2,2,2,2,1,1,2,2,1,2,1,1,1,1,1,2,2,1,1,2
dailysub75@qq.com,2,1,2,2,2,2,1,2,1,1,1,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,1,1,1,1,1,1
moistbread376@qq.com,1,0,1,1,2,1,1,2,1,2,2,2,2,1,2,2,1,0,2,2,1,2,1,2,1,2,2,1,1,1,2,2
moisttide944@gmail.com,2,2,1,1,1,2,2,1,1,1,1,2,2,1,1,1,2,1,2,2,2,2,2,1,2,1,1,0,1,2,2,2
coldbike575@qq.com,2,2,2,1,2,1,1,1,2,1,2,2,0,1,1,1,2,1,2,2,1,1,1,2,2,2,2,2,1,1,0,2
milkyskates791@qq.com,2,1,1,1,1,2,2,1,2,0,1,2,2,2,0,1,1,2,0,2,2,2,2,1,1,2,1,2,1,1,2,2
foldingsub664@163.com,2,2,2,2,1,2,2,2,1,2,2,1,2,1,2,2,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,2
burieddrum2@yahoo.com,2,2,1,1,1,1,1,1,2,2,1,1,2,2,1,2,2,1,2,1,1,1,2,2,2,0,2,1,1,2,2,2
extrashack308@outlook.com,1,1,2,2,2,1,1,2,1,2,1,2,1,2,1,1,1,1,2,1,2,1,1,2,2,2,2,2,2,1,1,2
dailyshirt933@outlook.com,2,1,2,2,2,2,2,2,1,2,1,1,2,1,1,2,2,2,1,2,2,1,2,1,1,1,2,1,1,1,1,1
foldingcola277@yahoo.com,2,1,1,2,2,1,1,2,1,1,2,2,2,1,2,1,0,2,2,1,1,1,1,2,1,2,2,2,2,1,2,1
newtide74@yahoo.com,1,1,2,2,1,2,2,2,1,2,1,1,2,1,2,2,1,1,1,1,1,1,2,2,1,2,1,2,2,2,0,2
replacementtire509@qq.com,2,1,1,1,1,2,1,2,2,1,1,2,2,2,2,1,2,2,1,2,1,1,2,2,1,1,1,1,2,2,1,2
extrahat628@outlook.com,1,2,1,2,2,1,2,1,1,1,2,2,2,2,2,1,2,1,1,1,2,1,1,1,1,2,1,2,2,1,2,2
dryspice209@yahoo.com,2,1,1,2,1,1,1,1,1,1,2,2,1,2,2,1,1,1,2,2,2,1,2,2,1,2,1,2,2,2,1,2
mostlytire545@outlook.com,1,1,1,2,2,2,2,2,2,1,2,1,2,1,2,2,1,2,1,2,1,2,1,1,2,1,2,2,1,1,1,0
foundbeans374@yahoo.com,2,2,1,1,1,2,1,2,1,2,2,2,2,2,2,1,1,1,2,2,1,2,2,1,1,1,1,2,1,1,2,1
freshybike25@outlook.com,2,1,1,2,1,2,2,1,1,1,2,1,2,2,1,2,1,2,0,1,1,2,2,1,2,1,2,1,2,2,1,2
tireddrum864@yahoo.com,1,2,2,2,2,2,1,1,1,2,1,1,0,1,2,2,1,1,2,2,2,2,1,2,1,1,1,0,1,2,2,2
fishywindow686@qq.com,2,1,2,1,1,2,1,1,2,1,1,1,2,1,2,0,1,2,2,1,2,2,1,2,2,2,2,2,1,1,2,1
coldtide276@qq.com,1,2,2,2,1,1,2,1,2,2,2,1,1,2,2,0,2,2,0,2,1,2,1,2,1,1,2,1,1,2,0,1
moistjeep419@gmail.com,2,1,1,1,1,1,1,2,1,2,2,2,2,2,1,1,2,2,0,2,2,1,1,2,1,2,2,1,2,1,1,2
lostshoes272@yahoo.com,1,2,1,1,2,1,2,1,2,1,2,2,2,2,1,2,1,1,1,1,1,1,2,1,2,2,2,1,2,1,2,2
retiredrug202@yahoo.com,1,2,1,1,2,2,2,1,2,1,1,2,1,1,2,2,2,1,2,2,1,1,2,1,2,2,1,2,2,1,1,1
tiredcola915@gmail.com,2,2,2,2,2,2,1,2,2,2,1,2,0,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,2,1,1
